"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3599","HMI56_007367-T1",600.827982249481,-0.722806392236984,0.188041698690964,21.0366224650227,0.000103448528825517,0.000261562045851472
"3600","HMI56_007368-T1",991.733545262947,3.24600640363859,0.248917818638543,149.602829051708,3.20954019750943e-32,7.18085089251415e-31
"3601","HMI56_007370-T1",40.7063120709597,4.34258483956646,0.643149050715329,81.6925386349644,1.33028211916982e-17,1.20672287943892e-16
"3602","HMI56_007371-T1",55.141339702295,2.57677402751667,0.44882564454453,45.0685725568281,8.94736375460277e-10,4.0766461255258e-09
"3603","HMI56_007372-T1",559.655180256091,-0.400449363977722,0.219370941808473,14.1143649573372,0.00275354403402264,0.0055368767552372
"3604","HMI56_007373-T1",139.177859652756,1.25379997450255,0.348392800643297,16.6812137982194,0.000821849082578758,0.00180602752351283
"3605","HMI56_007374-T1",469.421554072306,-0.55313870982985,0.206176534102056,23.1661243377558,3.72878771049153e-05,0.000100745367548837
"3606","HMI56_007375-T1",428.746349764733,-0.53882556533623,0.199035251240468,15.6952829190345,0.00130932504409637,0.00277280083104137
"3607","HMI56_007377-T1",56.3402291745794,3.36547543737484,0.512075464290172,50.0268313367726,7.88474966374367e-11,3.9719631905822e-10
"3608","HMI56_007378-T1",384.702358611282,0.906674131399808,0.231419965161051,17.7626569273613,0.000492309967397393,0.00111978504978466
"3609","HMI56_007382-T1",368.31910953333,-1.60419474115779,0.270403639052999,66.5240724242059,2.3675429235493e-14,1.67437255149355e-13
"3610","HMI56_007383-T1",1009.92421548846,-1.27310799028737,0.175763088694454,89.9300159668362,2.26771626621788e-19,2.34503212750548e-18
"3611","HMI56_007384-T1",184.65783911048,-1.0821006386323,0.251864163454846,35.9726704153815,7.58867250553273e-08,2.83266153411981e-07
"3612","HMI56_007385-T1",726.737257576955,-0.898790535024016,0.254037716246474,36.334752752486,6.36215198151879e-08,2.39704988118658e-07
"3613","HMI56_007387-T1",1429.50911678719,-2.35701050758225,0.202082978649519,229.358802601761,1.90303983841021e-49,1.10361086309085e-47
"3614","HMI56_007388-T1",281.475202758829,-1.20245835303883,0.231302173564911,43.718922576683,1.73158891581614e-09,7.66317951816312e-09
"3615","HMI56_007389-T1",517.798060840767,1.30785584035456,0.214723362364764,39.0733733495263,1.67464140154963e-08,6.70318913298357e-08
"3616","HMI56_007391-T1",34.9956546521507,3.60969132079325,0.772183294011451,31.1866325602814,7.76503527846506e-07,2.57850392732905e-06
"3617","HMI56_007392-T1",130.630164573303,2.10915848150257,0.364863907810044,40.4341973908666,8.62001609674965e-09,3.55440823011025e-08
"3618","HMI56_007393-T1",329.345294826595,0.97652589186054,0.249376165899558,33.094075554357,3.0768201389808e-07,1.06513224390983e-06
"3619","HMI56_007394-T1",192.752279272653,1.06640007885893,0.283914125697424,15.7540819149443,0.00127351431993203,0.00270565806130928
"3620","HMI56_007396-T1",203.048268645656,0.930552848708527,0.252896602164107,17.0918149427916,0.000676668111545715,0.00150511418858389
"3621","HMI56_007397-T1",177.888570161845,1.05364718808687,0.259469856310869,16.5088354732415,0.00089166196809283,0.00194747140907048
"3622","HMI56_007398-T1",551.220578845521,0.9239957517324,0.263332214921983,13.3595080858703,0.00392026802509817,0.00770344887881177
"3623","HMI56_007399-T1",813.508636707798,2.75658960061731,0.23277703535241,236.908323379814,4.43673150918165e-51,2.84618289469538e-49
"3624","HMI56_007405-T1",224.406974039446,1.42863580035648,0.257469874731411,31.5653448760069,6.46212213788199e-07,2.16269267670852e-06
"3625","HMI56_007406-T1",99.4707918270919,1.61245180577822,0.3219389040738,32.8345500389137,3.4901420825991e-07,1.19962256788814e-06
"3626","HMI56_007408-T1",166.897404855001,3.31927400236457,0.349895553412269,93.9197428486867,3.15106888262597e-20,3.49267558565071e-19
"3627","HMI56_007412-T1",407.934480836102,0.0601208228639428,0.230023245412358,35.9953373103548,7.50539420064172e-08,2.80446404950783e-07
"3628","HMI56_007415-T1",350.054609179157,1.17789070749232,0.217251710567845,43.956045983242,1.54197895685457e-09,6.85754936088271e-09
"3629","HMI56_007416-T1",262.996735607554,0.439360713447535,0.243967742408167,20.044827373642,0.000166149843981453,0.00040607559643343
"3630","HMI56_007418-T1",321.630915755921,-0.969575525260087,0.246963221059646,24.8912827222193,1.62701157309437e-05,4.59275969367644e-05
"3631","HMI56_007419-T1",1184.67162241969,2.47871515603187,0.216331712476718,136.602933628108,2.04110329002538e-29,3.903946635724e-28
"3632","HMI56_007420-T1",790.917822963227,-2.64281986949151,0.226803003923941,231.650638906325,6.08026489612385e-50,3.67298668600015e-48
"3633","HMI56_007421-T1",197.172128959941,-1.85233694777486,0.276463100493672,57.8622685784484,1.68199973391666e-12,9.82499280512641e-12
"3634","HMI56_007422-T1",153.46118322333,-1.27861400886304,0.270904478768737,31.5878292356487,6.39202398649577e-07,2.14022087196803e-06
"3635","HMI56_007423-T1",796.806792174847,-0.99823716897458,0.192483110543921,42.507200647008,3.13132834927045e-09,1.34472744098705e-08
"3636","HMI56_007429-T1",412.256379604342,0.777176809614634,0.228108419119603,20.3249170266325,0.000145355288439057,0.000358882999282944
"3637","HMI56_007431-T1",48.4486049874597,1.80309572835239,0.472182389255953,18.8789126348314,0.000289620764468989,0.000682638297362661
"3638","HMI56_007432-T1",1423.0178543097,-1.42932739232872,0.175454198830564,105.893364559264,8.39396502448056e-23,1.11647435710935e-21
"3639","HMI56_007433-T1",485.081112942136,-0.989319096031194,0.193479168474337,50.9207280127523,5.08607174715074e-11,2.62412342313848e-10
"3640","HMI56_007435-T1",708.758872059698,-1.72398946137429,0.200404798658639,136.038523806793,2.70108884500244e-29,5.15268237826913e-28
"3641","HMI56_007436-T1",2206.09223423955,3.09725155365033,0.200955840645077,245.583127484916,5.90334971526646e-53,4.15469728989967e-51
"3642","HMI56_007437-T1",1493.36434225829,-2.382973259578,0.23614014447609,155.930198659495,1.38468705667439e-33,3.37966211240156e-32
"3643","HMI56_007438-T1",302.441097809424,1.30091027229574,0.245566737010419,33.2004771893949,2.92183474862491e-07,1.01633301788781e-06
"3644","HMI56_007439-T1",268.941284045511,1.95979600329188,0.254804939042038,59.9691870025379,5.96801061324374e-13,3.6508108806248e-12
"3645","HMI56_007440-T1",82.7130576685926,0.437784389141088,0.333706002496704,26.9273020796396,6.09761772108042e-06,1.82124560610268e-05
"3646","HMI56_007442-T1",2455.67965370156,-0.997532319950636,0.277287585687264,21.4102731768468,8.65152430526531e-05,0.000220692525953601
"3647","HMI56_007443-T1",154.286079761146,1.52650333848817,0.309832106735799,28.7688619206784,2.50437881983868e-06,7.81439017726371e-06
"3648","HMI56_007445-T1",276.321245740605,-1.0808186816168,0.270630566173375,41.7209347381904,4.59822178548496e-09,1.94585579235146e-08
"3649","HMI56_007447-T1",43919.4533023163,-1.05377221547781,0.259940638689458,73.2486654008974,8.59817867181164e-16,6.73090682418602e-15
"3650","HMI56_007448-T1",209.094302757701,2.01640734412054,0.273797043023533,71.7280957942375,1.82036940803931e-15,1.39491097662547e-14
"3651","HMI56_007449-T1",275.610140723875,3.7314507101525,0.31549410420254,137.692223070971,1.18858121124439e-29,2.32237876019153e-28
"3652","HMI56_007451-T1",488.629643578266,1.72797505722241,0.251069747853009,66.7365189151859,2.13225013517281e-14,1.51536090488899e-13
"3653","HMI56_007452-T1",625.409273072414,5.48324101028429,0.310036027200117,382.951017658489,1.09114994599925e-82,2.39689271471169e-80
"3654","HMI56_007454-T1",437.43519232671,1.83273236410924,0.223391292175475,114.362689515238,1.2626665235317e-24,1.86797339369006e-23
"3655","HMI56_007455-T1",373.323609471639,-1.27505883092824,0.241195622671866,57.2226703969708,2.30345139984748e-12,1.3336836419724e-11
"3656","HMI56_007456-T1",579.237164697001,-1.59608420004744,0.204265290746796,90.1316097097058,2.05252738834585e-19,2.13162908855574e-18
"3657","HMI56_007457-T1",1120.24242115434,-1.93552721888769,0.231961478966701,113.922110026415,1.57085258524363e-24,2.30508307498605e-23
"3658","HMI56_007458-T1",450.217465862012,-1.46475636151034,0.221863070894423,98.6603668608051,3.01662852274208e-21,3.59072909053487e-20
"3659","HMI56_007461-T1",967.514059307774,0.775130698441594,0.201050821779882,19.9757265186163,0.000171719944022503,0.000418560146005086
"3660","HMI56_007462-T1",754.941548255141,-0.882302013864548,0.198620739548093,38.9567148362634,1.77270136847716e-08,7.06449269933532e-08
"3661","HMI56_007463-T1",662.741302882048,-1.95356849219707,0.201888854008344,157.624156524329,5.96801977343931e-34,1.47652475555159e-32
"3662","HMI56_007464-T1",359.670655764937,1.31694003816016,0.241445509423352,69.387436635433,5.7732322510776e-15,4.2747865769215e-14
"3663","HMI56_007466-T1",89.909915927218,1.90167343433569,0.346030568455532,37.2088197539011,4.15627663955341e-08,1.59075234213953e-07
"3664","HMI56_007467-T1",498.656136043902,-0.982734590788937,0.249743005946556,43.8612886344687,1.61512500756627e-09,7.16088145556444e-09
"3665","HMI56_007470-T1",936.716765139334,-2.52305356668691,0.201721120647805,279.197419897419,3.15859241886883e-60,2.89830841068103e-58
"3666","HMI56_007472-T1",353.680241306362,-1.15873997257938,0.244092906415348,34.469927657271,1.57653028492034e-07,5.64358915327779e-07
"3667","HMI56_007473-T1",139.915532516405,-1.88396553889322,0.380013683483945,52.5996898023179,2.231450257938e-11,1.18503904174305e-10
"3668","HMI56_007474-T1",164.507217384456,1.75060742875489,0.397617227663848,18.9871641648318,0.000275074734451423,0.000651852484484592
"3669","HMI56_007477-T1",1516.77639470975,-0.42956280762884,0.179035201850034,37.1096983633418,4.36192365767937e-08,1.66769960941549e-07
"3670","HMI56_007480-T1",118.850370768931,-0.0370529324685637,0.355487702702119,20.3097035909685,0.000146415087521656,0.000361376564332476
"3671","HMI56_007481-T1",1131.55630167574,-1.59240943787851,0.183030564045002,128.104830197269,1.3850444212285e-27,2.39052071654414e-26
"3672","HMI56_007482-T1",308.898963859394,-1.40623307700419,0.223015436280128,68.1836623769518,1.0450113080565e-14,7.60570981134696e-14
"3673","HMI56_007486-T1",456.42237587827,-0.875656571369195,0.202044684159906,36.5603441758846,5.70024094526996e-08,2.15663082527463e-07
"3674","HMI56_007487-T1",24.9555070982709,3.94495270001973,0.832685801738163,30.2295788761622,1.23480882229013e-06,4.00318835097547e-06
"3675","HMI56_007489-T1",439.358311429324,1.33924559518883,0.269500544405087,24.5670442671679,1.90176678803224e-05,5.3186371321164e-05
"3676","HMI56_007491-T1",561.926832999009,1.15088774693435,0.223760531044081,31.5339700456377,6.56122173122131e-07,2.19383285653244e-06
"3677","HMI56_007492-T1",798.356762100324,-1.23395735299406,0.203773555467767,67.432947210437,1.51286641660084e-14,1.08797308074796e-13
"3678","HMI56_007494-T1",141.409463542165,1.01468520841511,0.271636109630246,19.4199514125452,0.000223831998978146,0.00053851913726936
"3679","HMI56_007495-T1",40.2862523407234,2.34631240790543,0.521799314803994,27.5094507288995,4.60345740767586e-06,1.39683812257189e-05
"3680","HMI56_007497-T1",150.251702540069,-0.746396704795348,0.256447293306313,21.5698101577414,8.01547471104466e-05,0.000205605718968021
"3681","HMI56_007498-T1",651.276337681413,-2.87511714166334,0.227152219159773,253.612307250381,1.08271674344051e-54,8.09135430226828e-53
"3682","HMI56_007499-T1",65.9588458226263,1.32536199054649,0.389668842591789,16.8797282096941,0.000748155854012762,0.00165599443839344
"3683","HMI56_007500-T1",257.412264476172,0.963183259405332,0.258148229270242,17.8738838053147,0.000466992873975931,0.00106587888647718
"3684","HMI56_007501-T1",28.6219477090178,1.91150892582912,0.5690145437036,18.3885112394521,0.000365709422572072,0.000848057454966394
"3685","HMI56_007502-T1",50.2425395356304,4.10091593606057,0.631736955847715,61.8514194545565,2.3637880173278e-13,1.49651522599207e-12
"3686","HMI56_007503-T1",101.888672859996,2.29522737633589,0.408875054678549,34.0827533189607,1.90307217492239e-07,6.7459022963386e-07
"3687","HMI56_007504-T1",50.2954165468016,2.66526560536035,0.525418067456529,26.857765069584,6.30574197223306e-06,1.87876381244215e-05
"3688","HMI56_007505-T1",173.827624696449,2.30448956181168,0.294849800231323,66.2046899734141,2.77099664141135e-14,1.94076856556434e-13
"3689","HMI56_007506-T1",320.549887436066,0.794307024228609,0.217432727677249,17.8816121915848,0.00046528265437906,0.00106264460037612
"3690","HMI56_007508-T1",363.609521782644,1.65773615543794,0.232087836039669,50.394240103344,6.58468886948915e-11,3.34964277999487e-10
"3691","HMI56_007511-T1",626.943167226623,-1.33298768481166,0.237906153840257,70.6370814231113,3.11768195309405e-15,2.34928029916619e-14
"3692","HMI56_007513-T1",167.339543039574,1.94744058472439,0.28841692426211,68.6859254103725,8.15840045343341e-15,5.98585474564158e-14
"3693","HMI56_007514-T1",586.841260692759,-1.97658246195828,0.194849173097504,165.489900072454,1.19743380836158e-35,3.30563053515764e-34
"3694","HMI56_007516-T1",760.336583024537,-0.650932997482704,0.185859426179976,18.0384155157835,0.000431897783294809,0.000991709544220486
"3695","HMI56_007519-T1",453.683722259443,-0.679492392331692,0.213896169387814,19.8399983158867,0.000183207558089707,0.000444766104685964
"3696","HMI56_007526-T1",499.630578206253,-1.40137276459767,0.213044112688948,66.5922696116104,2.28931272674923e-14,1.62221192142768e-13
"3697","HMI56_007527-T1",220.071402235164,-1.01525591657965,0.235025866340644,29.053936110705,2.18174216332829e-06,6.87628214868119e-06
"3698","HMI56_007529-T1",948.274153312719,-0.231198979954191,0.196625512541451,14.6004604661769,0.00219196401767149,0.0045038398991215
"3699","HMI56_007530-T1",200.993469253545,-1.33364258367475,0.24002724347317,52.9700151244283,1.86054791928824e-11,9.96093934041394e-11
"3700","HMI56_007533-T1",1406.10589111677,-0.345978200683246,0.22083943075186,37.2335479621315,4.10650029018179e-08,1.57454594582333e-07
"3701","HMI56_007536-T1",134.258960653764,1.53344103546135,0.289844206535718,30.9301080845064,8.79344686803465e-07,2.90404083582611e-06
"3702","HMI56_007537-T1",1580.66494945303,3.59860128149154,0.204595196099552,363.216318097052,2.05018091227742e-78,4.246217552314e-76
"3703","HMI56_007539-T1",68.0549571582603,3.22776877107565,0.508930477140067,59.6513273595623,6.97805982439318e-13,4.23651219991844e-12
"3704","HMI56_007540-T1",72.8938030950617,1.59470745062565,0.374677894417428,34.2556182433254,1.74967513049895e-07,6.23569076744686e-07
"3705","HMI56_007541-T1",1717.76794232167,-0.633257834433819,0.180649990996458,41.7279532674028,4.58248182008357e-09,1.94032772860898e-08
"3706","HMI56_007542-T1",3993.77194728311,-2.19921121434128,0.178607374051134,231.081518443501,8.0719014760121e-50,4.75717185362697e-48
"3707","HMI56_007543-T1",360.588917348286,-1.04837419511941,0.205121492035352,35.9997094170474,7.4894363524039e-08,2.79994451359339e-07
"3708","HMI56_007545-T1",76.0101879956151,3.12042559037206,0.455181358429234,85.5950493986129,1.93385243913613e-18,1.86416174618322e-17
"3709","HMI56_007546-T1",643.531918472924,-1.75123677154996,0.231981265721843,76.0907023703724,2.11504146279433e-16,1.75222120729098e-15
"3710","HMI56_007547-T1",499.45954265233,-0.900980126849929,0.206275079269686,20.1419008716071,0.000158627437935531,0.000389133772451662
"3711","HMI56_007550-T1",331.684296746658,1.00191812529365,0.241931444160813,20.0329261612322,0.000167096193864761,0.00040825086259712
"3712","HMI56_007551-T1",241.514279362518,1.19354754901349,0.242806023953282,28.0241260926458,3.58993193061396e-06,1.10128720122813e-05
"3713","HMI56_007552-T1",880.160326714411,-1.57300985615904,0.202713702168931,93.9210262791634,3.14906851427366e-20,3.49267558565071e-19
"3714","HMI56_007554-T1",108.455013216821,-1.17651502100466,0.349410841694261,19.2257994300084,0.000245525572472654,0.00058720385181599
"3715","HMI56_007555-T1",354.72233697034,-1.14865768408293,0.248723895530653,40.9515957997454,6.69562020539084e-09,2.80234127418465e-08
"3716","HMI56_007556-T1",118.390796470852,4.33550757059663,0.472660496415616,131.116707956489,3.10751256012503e-28,5.57583132384811e-27
"3717","HMI56_007557-T1",216.795098760948,-0.821005827369113,0.241048795072124,14.1896579279869,0.0026580392254376,0.00537015784425785
"3718","HMI56_007560-T1",125.938725296541,6.92087269295615,0.684622776712518,245.007367672919,7.86353060376567e-53,5.42883174730451e-51
"3719","HMI56_007561-T1",2875.77546893722,-1.03012802788974,0.183065695414098,61.7720411359499,2.45796142686422e-13,1.55206989401905e-12
"3720","HMI56_007562-T1",899.109127437857,-0.894699899504014,0.212210375801153,18.9599559402437,0.000278660909238947,0.000659488387552441
"3721","HMI56_007564-T1",346.983863227152,0.822396619167683,0.216484480318528,30.3504098687913,1.16459689190114e-06,3.78912157513077e-06
"3722","HMI56_007568-T1",13.4545616514042,-2.1962171569395,0.743571031765008,15.1466944193502,0.0016954840874651,0.00353787108521431
